-2.295907293589655840e+00,3.892834352505513545e-02,5.726472355670258807e+00,-2.785466719441144434e+00,2.263960523949217277e-02
-2.291387762987312282e+00,3.990815391570840670e-02,6.454459030329214642e+00,-2.643235149631210756e+00,2.233953142720920826e-02
-2.291387762987312282e+00,3.990815391570840670e-02,6.454459030329214642e+00,-2.643235149631210756e+00,2.233953142720920826e-02
-2.291387762987312282e+00,3.990815391570840670e-02,6.454459030329214642e+00,-2.643235149631210756e+00,2.233953142720920826e-02
-2.249174889749167683e+00,3.893375230330386322e-02,5.180505775216513342e+00,-2.075182884915529602e+00,2.108061188490103349e-02
-2.249174889749167683e+00,3.893375230330386322e-02,5.180505775216513342e+00,-2.075182884915529602e+00,2.108061188490103349e-02
-2.268318993753990931e+00,4.212932784221423005e-02,5.462510624193833486e+00,-2.822891767344119174e+00,2.231089591471569974e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.245106636524309973e+00,4.148303089662248866e-02,4.953055157062156155e+00,-2.528754470459598114e+00,2.169251122895747216e-02
-2.199606727776801662e+00,4.409811632130997139e-02,1.002555921824197860e+01,-1.521259435161511409e+00,2.059398998054414939e-02
-2.192705781346116822e+00,4.698518932957360117e-02,5.049789918875466910e+00,-2.484503834887037854e+00,2.106017015140123488e-02
-2.237673580402934181e+00,4.169217148304576320e-02,4.466405172886604547e+00,-2.201300359038600885e+00,2.137114224154993206e-02
-2.257291119065488072e+00,3.882624734600194361e-02,4.981212937239204663e+00,-2.218826687512019724e+00,2.166911591921485275e-02
-2.273147343264966480e+00,4.190171795463440430e-02,7.356544174684076509e+00,-2.767101737856692445e+00,2.272571900212269624e-02
-2.275050687720002074e+00,4.395594423110939925e-02,6.613033975052360347e+00,-3.059966328579251993e+00,2.269806966968265088e-02
-2.275050687720002074e+00,4.395594423110939925e-02,6.613033975052360347e+00,-3.059966328579251993e+00,2.269806966968265088e-02
-2.275050687720002074e+00,4.395594423110939925e-02,6.613033975052360347e+00,-3.059966328579251993e+00,2.269806966968265088e-02
-2.275050687720002074e+00,4.395594423110939925e-02,6.613033975052360347e+00,-3.059966328579251993e+00,2.269806966968265088e-02
-2.199273070563184440e+00,4.378495679415629616e-02,8.065566455262503709e+00,-2.112736961444559469e+00,2.066925467342710376e-02
-2.216997457460493592e+00,4.214792638018742543e-02,8.997603744051366093e+00,-2.201404209382041177e+00,2.097835465088205772e-02
-2.216997457460493592e+00,4.214792638018742543e-02,8.997603744051366093e+00,-2.201404209382041177e+00,2.097835465088205772e-02
-2.193195851818843245e+00,3.592532117786844531e-02,1.184562949350037364e+01,-1.208864763056014979e+00,1.928135254277979493e-02
-2.277978195261887606e+00,3.968181275533529812e-02,4.500254651683981422e+00,-2.819212473838104582e+00,2.177436672050565153e-02
-2.316634010206057415e+00,4.264018376424819762e-02,1.026057556133353543e+01,-3.758677932667924715e+00,2.439749757323899509e-02
-2.331615732107059191e+00,3.663220572907562728e-02,4.953615873664157121e+00,-3.261580296937479417e+00,2.284138367691028459e-02
-2.301951427371653480e+00,3.089641377809979397e-02,8.469726379654138881e+00,-1.791324257534588682e+00,2.032973937041675228e-02
-2.301951427371653480e+00,3.089641377809979397e-02,8.469726379654138881e+00,-1.791324257534588682e+00,2.032973937041675228e-02
-2.301951427371653480e+00,3.089641377809979397e-02,8.469726379654138881e+00,-1.791324257534588682e+00,2.032973937041675228e-02
-2.300560811082284829e+00,3.251548882926254269e-02,6.717332916526800091e+00,-1.844269256911871491e+00,2.091955788538006622e-02
-2.300560811082284829e+00,3.251548882926254269e-02,6.717332916526800091e+00,-1.844269256911871491e+00,2.091955788538006622e-02
-2.300560811082284829e+00,3.251548882926254269e-02,6.717332916526800091e+00,-1.844269256911871491e+00,2.091955788538006622e-02
-2.300560811082284829e+00,3.251548882926254269e-02,6.717332916526800091e+00,-1.844269256911871491e+00,2.091955788538006622e-02
-2.288264545558710061e+00,3.623561829937759632e-02,5.512691169621643184e+00,-2.935128801831743850e+00,2.220914855267763777e-02
-2.310473183583811707e+00,3.521320028994676804e-02,5.370288583567857543e+00,-3.109104991332525714e+00,2.201038508610773936e-02
-2.305625710147157115e+00,3.384843375169802743e-02,6.492100320862325802e+00,-2.128087169123294764e+00,2.138253014581600192e-02
-2.305625710147157115e+00,3.384843375169802743e-02,6.492100320862325802e+00,-2.128087169123294764e+00,2.138253014581600192e-02
-2.322945359188326009e+00,3.944483828977424222e-02,6.562349966987272687e+00,-3.408595916614507892e+00,2.325976716928862542e-02
-2.322945359188326009e+00,3.944483828977424222e-02,6.562349966987272687e+00,-3.408595916614507892e+00,2.325976716928862542e-02
-2.322945359188326009e+00,3.944483828977424222e-02,6.562349966987272687e+00,-3.408595916614507892e+00,2.325976716928862542e-02
-2.276877125891864750e+00,3.821727032177385519e-02,5.935583491223464847e+00,-2.355381356339871779e+00,2.172420710198754920e-02
-2.276877125891864750e+00,3.821727032177385519e-02,5.935583491223464847e+00,-2.355381356339871779e+00,2.172420710198754920e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.196304835132017352e+00,3.762622061064782586e-02,8.933250912268423605e+00,-1.353746381595766213e+00,1.952353530485402555e-02
-2.307318229380495911e+00,3.773403730689675606e-02,5.254192704079216902e+00,-2.870681483692885116e+00,2.247173047879549163e-02
-2.307318229380495911e+00,3.773403730689675606e-02,5.254192704079216902e+00,-2.870681483692885116e+00,2.247173047879549163e-02
-2.307318229380495911e+00,3.773403730689675606e-02,5.254192704079216902e+00,-2.870681483692885116e+00,2.247173047879549163e-02
-2.346695857293716436e+00,3.339702707052930042e-02,4.613389644217482655e+00,-2.789725059229415383e+00,2.234212815720850592e-02
-2.413908253792526715e+00,3.099910549066035512e-02,6.884831728524389405e+00,-3.787620651388832194e+00,2.420735061091848495e-02
-2.413908253792526715e+00,3.099910549066035512e-02,6.884831728524389405e+00,-3.787620651388832194e+00,2.420735061091848495e-02
-2.413908253792526715e+00,3.099910549066035512e-02,6.884831728524389405e+00,-3.787620651388832194e+00,2.420735061091848495e-02
-2.468165561441329814e+00,3.089822155574872137e-02,1.078739006692391023e+01,-4.900827641021877845e+00,2.712968995112714429e-02
-2.452785726598647909e+00,3.652410247724929143e-02,1.141505222324140689e+01,-4.997426359789891137e+00,2.874147347575990719e-02
-2.434204157482803499e+00,3.291119210030243880e-02,6.057818306219510340e+00,-4.379836155034102063e+00,2.623115346576006257e-02
-2.434204157482803499e+00,3.291119210030243880e-02,6.057818306219510340e+00,-4.379836155034102063e+00,2.623115346576006257e-02
-2.434204157482803499e+00,3.291119210030243880e-02,6.057818306219510340e+00,-4.379836155034102063e+00,2.623115346576006257e-02
-2.434204157482803499e+00,3.291119210030243880e-02,6.057818306219510340e+00,-4.379836155034102063e+00,2.623115346576006257e-02
-2.434204157482803499e+00,3.291119210030243880e-02,6.057818306219510340e+00,-4.379836155034102063e+00,2.623115346576006257e-02
-2.432779306869330860e+00,2.916244019406592086e-02,6.064738622939373158e+00,-3.842628828354261117e+00,2.429996084317377625e-02
-2.432779306869330860e+00,2.916244019406592086e-02,6.064738622939373158e+00,-3.842628828354261117e+00,2.429996084317377625e-02
-2.411231696106427513e+00,2.545872093020690174e-02,5.589816406799725357e+00,-2.675031522808202666e+00,2.156996481924938064e-02
-2.411231696106427513e+00,2.545872093020690174e-02,5.589816406799725357e+00,-2.675031522808202666e+00,2.156996481924938064e-02
-2.441165428048069685e+00,2.515255585293570476e-02,5.266231652650771089e+00,-2.869833403499638447e+00,2.280178525966754244e-02
-2.475613075775238148e+00,2.307822943835315110e-02,5.953164902385219115e+00,-3.953816434957720727e+00,2.370895383666081838e-02
-2.445023448770341723e+00,2.009502514446523044e-02,6.097411128167834704e+00,-1.976594715037026440e+00,2.031687349867298403e-02
-2.445479064806242775e+00,2.553566871093179008e-02,3.931590623610897062e+00,-3.490497702659561163e+00,2.313004746907429757e-02
-2.470110109958801647e+00,2.188471415864677236e-02,3.851595499700239067e+00,-2.980222155625860125e+00,2.234667461570651742e-02
-2.494319327231206973e+00,2.487311710901141462e-02,4.148904280769355246e+00,-3.774978492795617147e+00,2.424207170315969065e-02
-2.494319327231206973e+00,2.487311710901141462e-02,4.148904280769355246e+00,-3.774978492795617147e+00,2.424207170315969065e-02
-2.494319327231206973e+00,2.487311710901141462e-02,4.148904280769355246e+00,-3.774978492795617147e+00,2.424207170315969065e-02
-2.494319327231206973e+00,2.487311710901141462e-02,4.148904280769355246e+00,-3.774978492795617147e+00,2.424207170315969065e-02
-2.441597675116251587e+00,2.863177464664562813e-02,5.700010857439456124e+00,-3.881609797388178684e+00,2.464770085279946454e-02
-2.429731676454658817e+00,2.611852506418730485e-02,5.058184221357605814e+00,-2.986718697262260580e+00,2.274171293474332167e-02
-2.408874813186311581e+00,2.318443463180749203e-02,6.567433936506632541e+00,-1.862252632464972191e+00,2.050024052303570793e-02
-2.359336866599058613e+00,2.145865460408557385e-02,1.252927937052697693e+01,-1.058865464322858552e+00,1.901936394781338427e-02
-2.377216878682834711e+00,2.247986008208898920e-02,6.459584428672011214e+00,-1.771160134587343116e+00,1.984376855341198065e-02
-2.377216878682834711e+00,2.247986008208898920e-02,6.459584428672011214e+00,-1.771160134587343116e+00,1.984376855341198065e-02
-2.377216878682834711e+00,2.247986008208898920e-02,6.459584428672011214e+00,-1.771160134587343116e+00,1.984376855341198065e-02
-2.392806194446273960e+00,2.580766295951018516e-02,4.778217793784646616e+00,-2.606038497535949183e+00,2.163123800342404632e-02
-2.359362476185828950e+00,2.836490648531464140e-02,4.667636353944059735e+00,-2.391745436912705802e+00,2.129247673868370216e-02
-2.359362476185828950e+00,2.836490648531464140e-02,4.667636353944059735e+00,-2.391745436912705802e+00,2.129247673868370216e-02
-2.378937650030271911e+00,2.763454255571413248e-02,6.615926614856844523e+00,-2.485423797407769975e+00,2.157017905089513715e-02
-2.381125145577317692e+00,2.870841188796396243e-02,5.112648161781560674e+00,-3.096865582918403526e+00,2.214167301607834065e-02
-2.381125145577317692e+00,2.870841188796396243e-02,5.112648161781560674e+00,-3.096865582918403526e+00,2.214167301607834065e-02
-2.381125145577317692e+00,2.870841188796396243e-02,5.112648161781560674e+00,-3.096865582918403526e+00,2.214167301607834065e-02
-2.395056041699011207e+00,2.679674883550982670e-02,5.163855266840451819e+00,-2.968362274637583731e+00,2.188279680606414201e-02
-2.480905492942036883e+00,3.043325483743909710e-02,1.032117443574040472e+01,-4.966384209096575297e+00,2.741587003642870918e-02
-2.480905492942036883e+00,3.043325483743909710e-02,1.032117443574040472e+01,-4.966384209096575297e+00,2.741587003642870918e-02
-2.369332868474957277e+00,3.358796459681500507e-02,8.147656541298992749e+00,-3.399154080471556760e+00,2.379426323733973420e-02
-2.369332868474957277e+00,3.358796459681500507e-02,8.147656541298992749e+00,-3.399154080471556760e+00,2.379426323733973420e-02
-2.354590138051165127e+00,2.667261226232307825e-02,5.318899219355252228e+00,-1.955323982589918463e+00,2.084196115567341773e-02
-2.354590138051165127e+00,2.667261226232307825e-02,5.318899219355252228e+00,-1.955323982589918463e+00,2.084196115567341773e-02
-2.433950406728206950e+00,2.790973509858841323e-02,5.222237929406251311e+00,-3.420713296481470600e+00,2.375439910676917232e-02
-2.419794088804622767e+00,2.828551845488657540e-02,4.586049342342207069e+00,-3.289481508282518618e+00,2.330867364622554380e-02
-2.422257816033415168e+00,2.674846792387922459e-02,6.334824981029157698e+00,-2.962901817717851216e+00,2.280667230148953478e-02
-2.388720222381482294e+00,2.778691149197219309e-02,4.674859402050020485e+00,-2.954009211504164067e+00,2.173149730377848393e-02
-2.388720222381482294e+00,2.778691149197219309e-02,4.674859402050020485e+00,-2.954009211504164067e+00,2.173149730377848393e-02
-2.405276038879003320e+00,2.673326371021778405e-02,4.238785626829030484e+00,-2.851006401733553020e+00,2.216775233544911877e-02
-2.405276038879003320e+00,2.673326371021778405e-02,4.238785626829030484e+00,-2.851006401733553020e+00,2.216775233544911877e-02
-2.407571496045641357e+00,3.010128075180404719e-02,3.091610867693832088e+00,-3.610337383817904922e+00,2.388611382707867686e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.355540186579986095e+00,3.220466434514035470e-02,4.546257304090032036e+00,-3.163649056667440895e+00,2.245507583314591479e-02
-2.335362655526610265e+00,3.792013190260491717e-02,7.046417813957430276e+00,-3.357126497546147892e+00,2.426458441972134672e-02
-2.339571618622860338e+00,4.211796258112760621e-02,6.650747379611958721e+00,-3.582978560073358132e+00,2.518431513941307709e-02
-2.339571618622860338e+00,4.211796258112760621e-02,6.650747379611958721e+00,-3.582978560073358132e+00,2.518431513941307709e-02
-2.339571618622860338e+00,4.211796258112760621e-02,6.650747379611958721e+00,-3.582978560073358132e+00,2.518431513941307709e-02
-2.228825656740649030e+00,4.350693598513240279e-02,5.408595379029939032e+00,-2.583158255226590150e+00,2.149713507452971628e-02
-2.254742448939348609e+00,4.268115213523041018e-02,4.267481038837744656e+00,-2.757067590875793783e+00,2.211319350848166970e-02
-2.254742448939348609e+00,4.268115213523041018e-02,4.267481038837744656e+00,-2.757067590875793783e+00,2.211319350848166970e-02
-2.254742448939348609e+00,4.268115213523041018e-02,4.267481038837744656e+00,-2.757067590875793783e+00,2.211319350848166970e-02
-2.254742448939348609e+00,4.268115213523041018e-02,4.267481038837744656e+00,-2.757067590875793783e+00,2.211319350848166970e-02
-2.254742448939348609e+00,4.268115213523041018e-02,4.267481038837744656e+00,-2.757067590875793783e+00,2.211319350848166970e-02
-2.254742448939348609e+00,4.268115213523041018e-02,4.267481038837744656e+00,-2.757067590875793783e+00,2.211319350848166970e-02
